10000 11
6363 9 1.000000000
6364 9 1.000000000
6365 9 1.000000000
6366 9 1.000000000
6367 9 1.000000000
6368 9 1.000000000
6369 9 1.000000000
6370 9 1.000000000
6371 9 1.000000000
6372 9 1.000000000
6373 9 1.000000000
6374 9 1.000000000
6375 9 1.000000000
6376 9 1.000000000
6377 9 1.000000000
6378 6 1.000000000
6379 6 1.000000000
6380 6 1.000000000
6381 6 1.000000000
6382 6 1.000000000
6383 6 1.000000000
6384 6 1.000000000
6385 6 1.000000000
6386 6 1.000000000
6387 6 1.000000000
6388 6 1.000000000
6389 6 1.000000000
6390 6 1.000000000
6391 6 1.000000000
6392 6 1.000000000
6393 6 1.000000000
6394 6 1.000000000
6395 6 1.000000000
6396 6 1.000000000
6397 6 1.000000000
6398 6 1.000000000
6399 6 1.000000000
6402 1 1.000000000
6403 1 1.000000000
6404 1 1.000000000
6405 1 1.000000000
6406 10 1.000000000
6407 10 1.000000000
6408 10 1.000000000
6409 10 1.000000000
6410 1 1.000000000
6411 1 1.000000000
6412 1 1.000000000
6413 1 1.000000000
6414 10 1.000000000
6415 10 1.000000000
6416 10 1.000000000
6417 10 1.000000000
6418 7 1.000000000
6419 7 1.000000000
6420 7 1.000000000
6421 7 1.000000000
6422 7 1.000000000
6423 7 1.000000000
6424 7 1.000000000
6425 7 1.000000000
6426 7 1.000000000
6427 7 1.000000000
6428 7 1.000000000
6429 7 1.000000000
6430 7 1.000000000
6431 7 1.000000000
6432 7 1.000000000
6433 7 1.000000000
6434 8 1.000000000
6435 8 1.000000000
6436 8 1.000000000
6437 8 1.000000000
6438 8 1.000000000
6439 8 1.000000000
6440 8 1.000000000
6441 8 1.000000000
6442 8 1.000000000
6443 8 1.000000000
6444 8 1.000000000
6445 8 1.000000000
6446 5 1.000000000
6447 5 1.000000000
6448 5 1.000000000
6449 5 1.000000000
6450 5 1.000000000
6451 5 1.000000000
6452 5 1.000000000
6453 5 1.000000000
6454 5 1.000000000
6455 5 1.000000000
6456 5 1.000000000
6457 5 1.000000000
6458 5 1.000000000
6459 5 1.000000000
6460 5 1.000000000
6461 5 1.000000000
6462 9 1.000000000
6463 9 1.000000000
6464 9 1.000000000
6465 9 1.000000000
6466 9 1.000000000
6467 9 1.000000000
6468 9 1.000000000
6469 9 1.000000000
6470 9 1.000000000
6471 9 1.000000000
6472 9 1.000000000
6473 9 1.000000000
6474 9 1.000000000
6475 9 1.000000000
6476 9 1.000000000
6477 9 1.000000000
6478 6 1.000000000
6479 6 1.000000000
6480 6 1.000000000
6481 6 1.000000000
6482 6 1.000000000
6483 6 1.000000000
6484 6 1.000000000
6485 6 1.000000000
6486 6 1.000000000
6487 6 1.000000000
6488 6 1.000000000
6489 6 1.000000000
6490 6 1.000000000
6491 6 1.000000000
6492 6 1.000000000
6493 6 1.000000000
6494 6 1.000000000
6495 6 1.000000000
6496 6 1.000000000
6497 6 1.000000000
6498 6 1.000000000
6499 6 1.000000000
6502 1 1.000000000
6503 1 1.000000000
6504 1 1.000000000
6505 1 1.000000000
6506 10 1.000000000
6507 10 1.000000000
6508 10 1.000000000
6509 10 1.000000000
6510 1 1.000000000
6511 1 1.000000000
6512 1 1.000000000
6513 1 1.000000000
6514 10 1.000000000
6515 10 1.000000000
6516 10 1.000000000
6517 10 1.000000000
6518 7 1.000000000
6519 7 1.000000000
6520 7 1.000000000
6521 7 1.000000000
6522 7 1.000000000
6523 7 1.000000000
6524 7 1.000000000
6525 7 1.000000000
6526 7 1.000000000
6527 7 1.000000000
6528 7 1.000000000
6529 7 1.000000000
6530 7 1.000000000
6531 7 1.000000000
6532 7 1.000000000
6533 7 1.000000000
6534 8 1.000000000
6535 8 1.000000000
6536 8 1.000000000
6537 8 1.000000000
6538 8 1.000000000
6539 8 1.000000000
6540 8 1.000000000
6541 8 1.000000000
6542 8 1.000000000
6543 8 1.000000000
6544 8 1.000000000
6545 8 1.000000000
6546 5 1.000000000
6547 5 1.000000000
6548 5 1.000000000
6549 5 1.000000000
6550 5 1.000000000
6551 5 1.000000000
6552 5 1.000000000
6553 5 1.000000000
6554 5 1.000000000
6555 5 1.000000000
6556 5 1.000000000
6557 5 1.000000000
6558 5 1.000000000
6559 5 1.000000000
6560 5 1.000000000
6561 5 1.000000000
6562 9 1.000000000
6563 9 1.000000000
6564 9 1.000000000
6565 9 1.000000000
6566 9 1.000000000
6567 9 1.000000000
6568 9 1.000000000
6569 9 1.000000000
6570 9 1.000000000
6571 9 1.000000000
6572 9 1.000000000
6573 9 1.000000000
6574 9 1.000000000
6575 9 1.000000000
6576 9 1.000000000
6577 9 1.000000000
6578 6 1.000000000
6579 6 1.000000000
6580 6 1.000000000
6581 6 1.000000000
6582 6 1.000000000
6583 6 1.000000000
6584 6 1.000000000
6585 6 1.000000000
6586 6 1.000000000
6587 6 1.000000000
6588 6 1.000000000
6589 6 1.000000000
6590 6 1.000000000
6591 6 1.000000000
6592 6 1.000000000
6593 6 1.000000000
6594 6 1.000000000
6595 6 1.000000000
6596 6 1.000000000
6597 6 1.000000000
6598 6 1.000000000
6599 6 1.000000000
6602 1 1.000000000
6603 1 1.000000000
6604 1 1.000000000
6605 1 1.000000000
6606 10 1.000000000
6607 10 1.000000000
6608 10 1.000000000
6609 10 1.000000000
6610 1 1.000000000
6611 1 1.000000000
6612 1 1.000000000
6613 1 1.000000000
6614 10 1.000000000
6615 10 1.000000000
6616 10 1.000000000
6617 10 1.000000000
6618 7 1.000000000
6619 7 1.000000000
6620 7 1.000000000
6621 7 1.000000000
6622 7 1.000000000
6623 7 1.000000000
6624 7 1.000000000
6625 7 1.000000000
6626 7 1.000000000
6627 7 1.000000000
6628 7 1.000000000
6629 7 1.000000000
6630 7 1.000000000
6631 7 1.000000000
6632 7 1.000000000
6633 7 1.000000000
6634 8 1.000000000
6635 8 1.000000000
6636 8 1.000000000
6637 8 1.000000000
6638 8 1.000000000
6639 8 1.000000000
6640 8 1.000000000
6641 8 1.000000000
6642 8 1.000000000
6643 8 1.000000000
6644 8 1.000000000
6645 8 1.000000000
6646 5 1.000000000
6647 5 1.000000000
6648 5 1.000000000
6649 5 1.000000000
6650 5 1.000000000
6651 5 1.000000000
6652 5 1.000000000
6653 5 1.000000000
6654 5 1.000000000
6655 5 1.000000000
6656 5 1.000000000
6657 5 1.000000000
6658 5 1.000000000
6659 5 1.000000000
6660 5 1.000000000
6661 5 1.000000000
6662 9 1.000000000
6663 9 1.000000000
6664 9 1.000000000
6665 9 1.000000000
6666 9 1.000000000
6667 9 1.000000000
6668 9 1.000000000
6669 9 1.000000000
6670 9 1.000000000
6671 9 1.000000000
6672 9 1.000000000
6673 9 1.000000000
6674 9 1.000000000
6675 9 1.000000000
6676 9 1.000000000
6677 9 1.000000000
6678 6 1.000000000
6679 6 1.000000000
6680 6 1.000000000
6681 6 1.000000000
6682 6 1.000000000
6683 6 1.000000000
6684 6 1.000000000
6685 6 1.000000000
6686 6 1.000000000
6687 6 1.000000000
6688 6 1.000000000
6689 6 1.000000000
6690 6 1.000000000
6691 6 1.000000000
6692 6 1.000000000
6693 6 1.000000000
6694 6 1.000000000
6695 6 1.000000000
6696 6 1.000000000
6697 6 1.000000000
6698 6 1.000000000
6699 6 1.000000000
6702 10 1.000000000
6703 10 1.000000000
6704 10 1.000000000
6705 10 1.000000000
6706 10 1.000000000
6707 10 1.000000000
6708 10 1.000000000
6709 10 1.000000000
6710 10 1.000000000
6711 10 1.000000000
6712 10 1.000000000
6713 10 1.000000000
6714 10 1.000000000
6715 10 1.000000000
6716 10 1.000000000
6717 10 1.000000000
6718 7 1.000000000
6719 7 1.000000000
6720 7 1.000000000
6721 7 1.000000000
6722 7 1.000000000
6723 7 1.000000000
6724 7 1.000000000
6725 7 1.000000000
6726 7 1.000000000
6727 7 1.000000000
6728 7 1.000000000
6729 7 1.000000000
6730 7 1.000000000
6731 7 1.000000000
6732 7 1.000000000
6733 7 1.000000000
6734 8 1.000000000
6735 8 1.000000000
6736 8 1.000000000
6737 8 1.000000000
6738 8 1.000000000
6739 8 1.000000000
6740 8 1.000000000
6741 8 1.000000000
6742 8 1.000000000
6743 8 1.000000000
6744 8 1.000000000
6745 8 1.000000000
6746 8 1.000000000
6747 8 1.000000000
6748 8 1.000000000
6749 8 1.000000000
6750 8 1.000000000
6751 8 1.000000000
6752 8 1.000000000
6753 8 1.000000000
6754 5 1.000000000
6755 5 1.000000000
6756 5 1.000000000
6757 5 1.000000000
6758 9 1.000000000
6759 9 1.000000000
6760 9 1.000000000
6761 9 1.000000000
6762 9 1.000000000
6763 9 1.000000000
6764 9 1.000000000
6765 9 1.000000000
6766 9 1.000000000
6767 9 1.000000000
6768 9 1.000000000
6769 9 1.000000000
6770 9 1.000000000
6771 9 1.000000000
6772 9 1.000000000
6773 9 1.000000000
6774 9 1.000000000
6775 9 1.000000000
6776 9 1.000000000
6777 9 1.000000000
6778 6 1.000000000
6779 6 1.000000000
6780 6 1.000000000
6781 6 1.000000000
6782 6 1.000000000
6783 6 1.000000000
6784 6 1.000000000
6785 6 1.000000000
6786 6 1.000000000
6787 6 1.000000000
6788 6 1.000000000
6789 6 1.000000000
6790 6 1.000000000
6791 6 1.000000000
6792 6 1.000000000
6793 6 1.000000000
6794 6 1.000000000
6795 6 1.000000000
6796 6 1.000000000
6797 6 1.000000000
6798 6 1.000000000
6799 6 1.000000000
6802 10 1.000000000
6803 10 1.000000000
6804 10 1.000000000
6805 10 1.000000000
6806 10 1.000000000
6807 10 1.000000000
6808 10 1.000000000
6809 10 1.000000000
6810 10 1.000000000
6811 10 1.000000000
6812 10 1.000000000
6813 10 1.000000000
6814 10 1.000000000
6815 10 1.000000000
6816 10 1.000000000
6817 10 1.000000000
6818 7 1.000000000
6819 7 1.000000000
6820 7 1.000000000
6821 7 1.000000000
6822 7 1.000000000
6823 7 1.000000000
6824 7 1.000000000
6825 7 1.000000000
6826 7 1.000000000
6827 7 1.000000000
6828 7 1.000000000
6829 7 1.000000000
6830 7 1.000000000
6831 7 1.000000000
6832 7 1.000000000
6833 7 1.000000000
6834 8 1.000000000
6835 8 1.000000000
6836 8 1.000000000
6837 8 1.000000000
6838 8 1.000000000
6839 8 1.000000000
6840 8 1.000000000
6841 8 1.000000000
6842 8 1.000000000
6843 8 1.000000000
6844 8 1.000000000
6845 8 1.000000000
6846 8 1.000000000
6847 8 1.000000000
6848 8 1.000000000
6849 8 1.000000000
6850 8 1.000000000
6851 8 1.000000000
6852 8 1.000000000
6853 8 1.000000000
6854 5 1.000000000
6855 5 1.000000000
6856 5 1.000000000
6857 5 1.000000000
6858 9 1.000000000
6859 9 1.000000000
6860 9 1.000000000
6861 9 1.000000000
6862 9 1.000000000
6863 9 1.000000000
6864 9 1.000000000
6865 9 1.000000000
6866 9 1.000000000
6867 9 1.000000000
6868 9 1.000000000
6869 9 1.000000000
6870 9 1.000000000
6871 9 1.000000000
6872 9 1.000000000
6873 9 1.000000000
6874 9 1.000000000
6875 9 1.000000000
6876 9 1.000000000
6877 9 1.000000000
6878 6 1.000000000
6879 6 1.000000000
6880 6 1.000000000
6881 6 1.000000000
6882 6 1.000000000
6883 6 1.000000000
6884 6 1.000000000
6885 6 1.000000000
6886 6 1.000000000
6887 6 1.000000000
6888 6 1.000000000
6889 6 1.000000000
6890 6 1.000000000
6891 6 1.000000000
6892 6 1.000000000
6893 6 1.000000000
6894 6 1.000000000
6895 6 1.000000000
6896 6 1.000000000
6897 6 1.000000000
6898 6 1.000000000
6899 6 1.000000000
6902 10 1.000000000
6903 10 1.000000000
6904 10 1.000000000
6905 10 1.000000000
6906 10 1.000000000
6907 10 1.000000000
6908 10 1.000000000
6909 10 1.000000000
6910 10 1.000000000
6911 10 1.000000000
6912 10 1.000000000
6913 10 1.000000000
6914 10 1.000000000
6915 10 1.000000000
6916 10 1.000000000
6917 10 1.000000000
6918 7 1.000000000
6919 7 1.000000000
6920 7 1.000000000
6921 7 1.000000000
6922 7 1.000000000
6923 7 1.000000000
6924 7 1.000000000
6925 7 1.000000000
6926 7 1.000000000
6927 7 1.000000000
6928 7 1.000000000
6929 7 1.000000000
6930 7 1.000000000
6931 7 1.000000000
6932 7 1.000000000
6933 7 1.000000000
6934 8 1.000000000
6935 8 1.000000000
6936 8 1.000000000
6937 8 1.000000000
6938 8 1.000000000
6939 8 1.000000000
6940 8 1.000000000
6941 8 1.000000000
6942 8 1.000000000
6943 8 1.000000000
6944 8 1.000000000
6945 8 1.000000000
6946 8 1.000000000
6947 8 1.000000000
6948 8 1.000000000
6949 8 1.000000000
6950 8 1.000000000
6951 8 1.000000000
6952 8 1.000000000
6953 8 1.000000000
6954 5 1.000000000
6955 5 1.000000000
6956 5 1.000000000
6957 5 1.000000000
6958 9 1.000000000
6959 9 1.000000000
6960 9 1.000000000
6961 9 1.000000000
6962 9 1.000000000
6963 9 1.000000000
6964 9 1.000000000
6965 9 1.000000000
6966 9 1.000000000
6967 9 1.000000000
6968 9 1.000000000
6969 9 1.000000000
6970 9 1.000000000
6971 9 1.000000000
6972 9 1.000000000
6973 9 1.000000000
6974 9 1.000000000
6975 9 1.000000000
6976 9 1.000000000
6977 9 1.000000000
6978 6 1.000000000
6979 6 1.000000000
6980 6 1.000000000
6981 6 1.000000000
6982 6 1.000000000
6983 6 1.000000000
6984 6 1.000000000
6985 6 1.000000000
6986 6 1.000000000
6987 6 1.000000000
6988 6 1.000000000
6989 6 1.000000000
6990 6 1.000000000
6991 6 1.000000000
6992 6 1.000000000
6993 6 1.000000000
6994 6 1.000000000
6995 6 1.000000000
6996 6 1.000000000
6997 6 1.000000000
6998 6 1.000000000
6999 6 1.000000000
7002 10 1.000000000
7003 10 1.000000000
7004 10 1.000000000
7005 10 1.000000000
7006 10 1.000000000
7007 10 1.000000000
7008 10 1.000000000
7009 10 1.000000000
7010 10 1.000000000
7011 10 1.000000000
7012 10 1.000000000
7013 10 1.000000000
7014 10 1.000000000
7015 10 1.000000000
7016 10 1.000000000
7017 10 1.000000000
7018 7 1.000000000
7019 7 1.000000000
7020 7 1.000000000
7021 7 1.000000000
7022 7 1.000000000
7023 7 1.000000000
7024 7 1.000000000
7025 7 1.000000000
7026 7 1.000000000
7027 7 1.000000000
7028 7 1.000000000
7029 7 1.000000000
7030 7 1.000000000
7031 7 1.000000000
7032 7 1.000000000
7033 7 1.000000000
7034 8 1.000000000
7035 8 1.000000000
7036 8 1.000000000
7037 8 1.000000000
7038 8 1.000000000
7039 8 1.000000000
7040 8 1.000000000
7041 8 1.000000000
7042 8 1.000000000
7043 8 1.000000000
7044 8 1.000000000
7045 8 1.000000000
7046 8 1.000000000
7047 8 1.000000000
7048 8 1.000000000
7049 8 1.000000000
7050 8 1.000000000
7051 8 1.000000000
7052 8 1.000000000
7053 8 1.000000000
7054 5 1.000000000
7055 5 1.000000000
7056 5 1.000000000
7057 5 1.000000000
7058 9 1.000000000
7059 9 1.000000000
7060 9 1.000000000
7061 9 1.000000000
7062 9 1.000000000
7063 9 1.000000000
7064 9 1.000000000
7065 9 1.000000000
7066 9 1.000000000
7067 9 1.000000000
7068 9 1.000000000
7069 9 1.000000000
7070 9 1.000000000
7071 9 1.000000000
7072 9 1.000000000
7073 9 1.000000000
7074 9 1.000000000
7075 9 1.000000000
7076 9 1.000000000
7077 9 1.000000000
7078 6 1.000000000
7079 6 1.000000000
7080 6 1.000000000
7081 6 1.000000000
7082 6 1.000000000
7083 6 1.000000000
7084 6 1.000000000
7085 6 1.000000000
7086 6 1.000000000
7087 6 1.000000000
7088 6 1.000000000
7089 6 1.000000000
7090 6 1.000000000
7091 6 1.000000000
7092 6 1.000000000
7093 6 1.000000000
7094 6 1.000000000
7095 6 1.000000000
7096 6 1.000000000
7097 6 1.000000000
7098 6 1.000000000
7099 6 1.000000000
7102 10 1.000000000
7103 10 1.000000000
7104 10 1.000000000
7105 10 1.000000000
7106 10 1.000000000
7107 10 1.000000000
7108 10 1.000000000
7109 10 1.000000000
7110 10 1.000000000
7111 10 1.000000000
7112 10 1.000000000
7113 10 1.000000000
7114 10 1.000000000
7115 10 1.000000000
7116 10 1.000000000
7117 10 1.000000000
7118 7 1.000000000
7119 7 1.000000000
7120 7 1.000000000
7121 7 1.000000000
7122 7 1.000000000
7123 7 1.000000000
7124 7 1.000000000
7125 7 1.000000000
7126 7 1.000000000
7127 7 1.000000000
7128 7 1.000000000
7129 7 1.000000000
7130 7 1.000000000
7131 7 1.000000000
7132 7 1.000000000
7133 7 1.000000000
7134 8 1.000000000
7135 8 1.000000000
7136 8 1.000000000
7137 8 1.000000000
7138 8 1.000000000
7139 8 1.000000000
7140 8 1.000000000
7141 8 1.000000000
7142 8 1.000000000
7143 8 1.000000000
7144 8 1.000000000
7145 8 1.000000000
7146 8 1.000000000
7147 8 1.000000000
7148 8 1.000000000
7149 8 1.000000000
7150 8 1.000000000
7151 8 1.000000000
7152 8 1.000000000
7153 8 1.000000000
7154 9 1.000000000
7155 9 1.000000000
7156 9 1.000000000
7157 9 1.000000000
7158 9 1.000000000
7159 9 1.000000000
7160 9 1.000000000
7161 9 1.000000000
7162 9 1.000000000
7163 9 1.000000000
7164 9 1.000000000
7165 9 1.000000000
7166 9 1.000000000
7167 9 1.000000000
7168 9 1.000000000
7169 9 1.000000000
7170 9 1.000000000
7171 9 1.000000000
7172 9 1.000000000
7173 9 1.000000000
7174 9 1.000000000
7175 9 1.000000000
7176 9 1.000000000
7177 9 1.000000000
7178 9 1.000000000
7179 9 1.000000000
7180 9 1.000000000
7181 9 1.000000000
7182 6 1.000000000
7183 6 1.000000000
7184 6 1.000000000
7185 6 1.000000000
7186 6 1.000000000
7187 6 1.000000000
7188 6 1.000000000
7189 6 1.000000000
7190 6 1.000000000
7191 6 1.000000000
7192 6 1.000000000
7193 6 1.000000000
7194 6 1.000000000
7195 6 1.000000000
7196 6 1.000000000
7197 6 1.000000000
7198 6 1.000000000
7199 6 1.000000000
7202 10 1.000000000
7203 10 1.000000000
7204 10 1.000000000
7205 10 1.000000000
7206 10 1.000000000
7207 10 1.000000000
7208 10 1.000000000
7209 10 1.000000000
7210 10 1.000000000
7211 10 1.000000000
7212 10 1.000000000
7213 10 1.000000000
7214 10 1.000000000
7215 10 1.000000000
7216 10 1.000000000
7217 10 1.000000000
7218 7 1.000000000
7219 7 1.000000000
7220 7 1.000000000
7221 7 1.000000000
7222 7 1.000000000
7223 7 1.000000000
7224 7 1.000000000
7225 7 1.000000000
7226 7 1.000000000
7227 7 1.000000000
7228 7 1.000000000
7229 7 1.000000000
7230 7 1.000000000
7231 7 1.000000000
7232 7 1.000000000
7233 7 1.000000000
7234 8 1.000000000
7235 8 1.000000000
7236 8 1.000000000
7237 8 1.000000000
7238 8 1.000000000
7239 8 1.000000000
7240 8 1.000000000
7241 8 1.000000000
7242 8 1.000000000
7243 8 1.000000000
7244 8 1.000000000
7245 8 1.000000000
7246 8 1.000000000
7247 8 1.000000000
7248 8 1.000000000
7249 8 1.000000000
7250 8 1.000000000
7251 8 1.000000000
7252 8 1.000000000
7253 8 1.000000000
7254 9 1.000000000
7255 9 1.000000000
7256 9 1.000000000
7257 9 1.000000000
7258 9 1.000000000
7259 9 1.000000000
7260 9 1.000000000
7261 9 1.000000000
7262 9 1.000000000
7263 9 1.000000000
7264 9 1.000000000
7265 9 1.000000000
7266 9 1.000000000
7267 9 1.000000000
7268 9 1.000000000
7269 9 1.000000000
7270 9 1.000000000
7271 9 1.000000000
7272 9 1.000000000
7273 9 1.000000000
7274 9 1.000000000
7275 9 1.000000000
7276 9 1.000000000
7277 9 1.000000000
7278 9 1.000000000
7279 9 1.000000000
7280 9 1.000000000
7281 9 1.000000000
7282 6 1.000000000
7283 6 1.000000000
7284 6 1.000000000
7285 6 1.000000000
7286 6 1.000000000
7287 6 1.000000000
7288 6 1.000000000
7289 6 1.000000000
7290 6 1.000000000
7291 6 1.000000000
7292 6 1.000000000
7293 6 1.000000000
7294 6 1.000000000
7295 6 1.000000000
7296 6 1.000000000
7297 6 1.000000000
7298 6 1.000000000
7299 6 1.000000000
7302 10 1.000000000
7303 10 1.000000000
7304 10 1.000000000
7305 10 1.000000000
7306 10 1.000000000
7307 10 1.000000000
7308 10 1.000000000
7309 10 1.000000000
7310 10 1.000000000
7311 10 1.000000000
7312 10 1.000000000
7313 10 1.000000000
7314 10 1.000000000
7315 10 1.000000000
7316 10 1.000000000
7317 10 1.000000000
7318 7 1.000000000
7319 7 1.000000000
7320 7 1.000000000
7321 7 1.000000000
7322 7 1.000000000
7323 7 1.000000000
7324 7 1.000000000
7325 7 1.000000000
7326 7 1.000000000
7327 7 1.000000000
7328 7 1.000000000
7329 7 1.000000000
7330 7 1.000000000
7331 7 1.000000000
7332 7 1.000000000
7333 7 1.000000000
7334 8 1.000000000
7335 8 1.000000000
7336 8 1.000000000
7337 8 1.000000000
7338 8 1.000000000
7339 8 1.000000000
7340 8 1.000000000
7341 8 1.000000000
7342 8 1.000000000
7343 8 1.000000000
7344 8 1.000000000
7345 8 1.000000000
7346 8 1.000000000
7347 8 1.000000000
7348 8 1.000000000
7349 8 1.000000000
7350 8 1.000000000
7351 8 1.000000000
7352 8 1.000000000
7353 8 1.000000000
7354 9 1.000000000
7355 9 1.000000000
7356 9 1.000000000
7357 9 1.000000000
7358 9 1.000000000
7359 9 1.000000000
7360 9 1.000000000
7361 9 1.000000000
7362 9 1.000000000
7363 9 1.000000000
7364 9 1.000000000
7365 9 1.000000000
7366 9 1.000000000
7367 9 1.000000000
7368 9 1.000000000
7369 9 1.000000000
7370 9 1.000000000
7371 9 1.000000000
7372 9 1.000000000
7373 9 1.000000000
7374 9 1.000000000
7375 9 1.000000000
7376 9 1.000000000
7377 9 1.000000000
7378 9 1.000000000
7379 9 1.000000000
7380 9 1.000000000
7381 9 1.000000000
7382 6 1.000000000
7383 6 1.000000000
7384 6 1.000000000
7385 6 1.000000000
7386 6 1.000000000
7387 6 1.000000000
7388 6 1.000000000
7389 6 1.000000000
7390 6 1.000000000
7391 6 1.000000000
7392 6 1.000000000
7393 6 1.000000000
7394 6 1.000000000
7395 6 1.000000000
7396 6 1.000000000
7397 6 1.000000000
7398 6 1.000000000
7399 6 1.000000000
7402 10 1.000000000
7403 10 1.000000000
7404 10 1.000000000
7405 10 1.000000000
7406 10 1.000000000
7407 10 1.000000000
7408 10 1.000000000
7409 10 1.000000000
7410 10 1.000000000
7411 10 1.000000000
7412 10 1.000000000
7413 10 1.000000000
7414 10 1.000000000
7415 10 1.000000000
7416 10 1.000000000
7417 10 1.000000000
7418 7 1.000000000
7419 7 1.000000000
7420 7 1.000000000
7421 7 1.000000000
7422 7 1.000000000
7423 7 1.000000000
7424 7 1.000000000
7425 7 1.000000000
7426 7 1.000000000
7427 7 1.000000000
7428 7 1.000000000
7429 7 1.000000000
7430 7 1.000000000
7431 7 1.000000000
7432 7 1.000000000
7433 7 1.000000000
7434 8 1.000000000
7435 8 1.000000000
7436 8 1.000000000
7437 8 1.000000000
7438 8 1.000000000
7439 8 1.000000000
7440 8 1.000000000
7441 8 1.000000000
7442 8 1.000000000
7443 8 1.000000000
7444 8 1.000000000
7445 8 1.000000000
7446 8 1.000000000
7447 8 1.000000000
7448 8 1.000000000
7449 8 1.000000000
7450 8 1.000000000
7451 8 1.000000000
7452 8 1.000000000
7453 8 1.000000000
7454 9 1.000000000
7455 9 1.000000000
7456 9 1.000000000
7457 9 1.000000000
7458 9 1.000000000
7459 9 1.000000000
7460 9 1.000000000
7461 9 1.000000000
7462 9 1.000000000
7463 9 1.000000000
7464 9 1.000000000
7465 9 1.000000000
7466 9 1.000000000
7467 9 1.000000000
7468 9 1.000000000
7469 9 1.000000000
7470 9 1.000000000
7471 9 1.000000000
7472 9 1.000000000
